31.282846,frame_idx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-11T0753.490683,31,0.8232678351948116,0.8829991306154362,-0.6396318140451362,0.9806364178657532,0.823321516320069,0.8715405142080085,-0.6079492739998339,0.9686660766601562,0.8246774027005211,0.879718140741683,-0.6155202364674508,0.9651809334754944,0.8383301292103876,0.8952839034134855,-0.6231200810061391,0.9667471051216124,0.7984953603323292,0.9058277707366569,-0.6558352845913672,0.9746734499931335,0.8232210918181783,0.8566265905758943,-0.6432406569229356,0.9745213985443116,0.781870266788119,0.85745440717499,-0.6393215739547875,0.9764253497123718,0.8235759180027659,0.8656417551016939,-0.3805587471978367,0.9600796699523926,0.7714619153768554,0.8463326870087795,-0.5999201797256118,0.9776211380958556,0.8034052611327056,0.9479244034949634,-0.5340959063967952,0.9883760213851928,0.7838395920864831,0.9088841204627401,-0.6216156479430955,0.9917941689491272,0.8341487344068325,0.985556303452584,-0.17840031951767446,0.9903713464736938,0.6057835188657437,0.9143188642642482,-0.44013493646404417,0.9959202408790588,0.8315032149795889,1.1571556852794989,0.054621355925872944,0.3578203618526459,0.5472636928982254,1.0238489664067347,-0.4060669779153164,0.5825361013412476,0.8457641149829805,1.3161451381255562,0.04560699671619384,0.1635812371969223,0.5140774200564425,1.2993079616490588,-0.5548031840043302,0.1704398840665817,0.8814920887421942,1.3869864958025189,0.017080401371277434,0.1354577988386154,0.5026164594428519,1.3338464926058493,-0.6404836987836617,0.156620368361473,0.8716598741494618,1.3775474299766082,-0.04488282321192761,0.1627266407012939,0.5327650129000318,1.3531810103820872,-0.6645138290240384,0.2011985778808593,0.84943465995393,1.3577965515203247,-0.030777784881468418,0.1600059568881988,0.5399514432189481,1.3270144396076735,-0.6115264390937342,0.2012827843427658,0.7697690941610488,1.3861099688497183,0.014119137886932035,0.0838391482830047,0.5964946689621397,1.3579047901830619,-0.018854235246931618,0.0855438932776451,0.7112529636340875,1.6994859838325462,0.07540650007706318,0.0047544068656861,0.5728703693441906,1.69780986431742,-0.013096812254952196,0.0022730170749127,0.6760719428763237,2.026125948933268,0.4925203990821268,0.000574697041884,0.600357788301836,1.9586960516177458,0.26151016161884255,0.0003639860078692,0.6863100652763072,2.063471856855372,0.4999166055776168,0.0007772195967845,0.5677571010704064,2.0371076709034712,0.2915358964334154,0.0008190436055883,0.663107393331053,2.1279289439382367,0.14077737831203976,0.0006215098546817,0.5742625907874691,2.0593615704732646,-0.10966642511359476,0.000408618041547
2025-11-11T0760.709198,32,0.8075514338270686,0.9155813739868178,-0.6646871647706053,0.980751931667328,0.8029400292214446,0.9046706474830816,-0.658849494713557,0.9690030217170716,0.8338473205227271,0.8687690696549689,-0.6420063875820834,0.965646266937256,0.8028793780174236,0.8692955146030283,-0.6130002088650979,0.9670246243476868,0.8064475799316145,0.8804642558437155,-0.6771832287545788,0.9749441146850586,0.8313991644900792,0.8865739736352859,-0.6697546539651453,0.9748408198356628,0.7810831813505003,0.8581506809392234,-0.6762848836941399,0.9765775203704834,0.8282541715974768,0.8818577993494319,-0.4310155220003503,0.9612236618995668,0.7631590842939494,0.8568476852683707,-0.5939637368656191,0.9781425595283508,0.80259093590496,0.9324134262027111,-0.581011469406291,0.9886614680290222,0.7905950364528744,0.8790312085001663,-0.6236614177750147,0.9919782280921936,0.808757396158381,0.9709881199974746,-0.15651541782120343,0.9906745553016664,0.6097763657857302,0.9333729547214309,-0.47452373649300317,0.9958964586257936,0.8658343786751002,1.1463214569363995,0.044537733156569455,0.3352664709091186,0.5104442090501076,1.0590463962601986,-0.44204603734768555,0.5702004432678223,0.8490496601766099,1.322790528328038,0.013036012202784546,0.1489468067884445,0.5159776716255844,1.285143572801229,-0.5796572926636208,0.1590142697095871,0.8908985815595655,1.4079787737273564,0.007903446508056997,0.1236552968621254,0.5184939766656786,1.3066560853725406,-0.6551384532849897,0.1462485939264297,0.8672484297776936,1.3898913669367345,-0.03728465020405756,0.1490115076303482,0.5350663293368403,1.3441824845364945,-0.6873206210059893,0.1887279897928238,0.8597569913966856,1.3388958575624925,-0.035944051844125344,0.146456778049469,0.5298128264464551,1.3293556348716322,-0.5942423309993617,0.1878969669342041,0.7552726071975063,1.3659419229522347,0.01787132236947228,0.0755907595157623,0.6006443946911504,1.3610002566373316,-0.013027020120479392,0.0770795568823814,0.7204256372861745,1.6957242887078372,0.03146939099635964,0.004593544639647,0.5940500235595934,1.6829405300220297,-0.06804156002515849,0.0022347376216202,0.6794995569784918,2.0138254889635103,0.3889131905011784,0.0005304950173012,0.5556849940229731,1.9478381963009148,0.2119625035086723,0.0003337891830597,0.6690465131093299,2.035549782356698,0.4287053769716274,0.0007085768738761,0.5588561708667817,2.0350350677514917,0.2185877947173531,0.0007564668776467,0.6962819962474699,2.1091412480655904,0.11985294934300787,0.000583064276725,0.5762241115924164,2.0597993778153767,-0.151137874483221,0.0003864071331918
2025-11-11T0777.950146,33,0.7790283732862389,0.9108466555218773,-0.7710584479155591,0.9815925359725952,0.7901187994444306,0.8592411916486328,-0.7531093627265042,0.9703632593154908,0.8330386309695383,0.8615215273549303,-0.7581641590425359,0.9674882888793944,0.8218650501115075,0.8877152124250733,-0.7822781158620571,0.9684906601905824,0.8017592646389353,0.8791186943686051,-0.8092812487137145,0.9760260581970216,0.7850457516826211,0.8747867378379105,-0.7860210109188609,0.976137101650238,0.765474449535404,0.8586985280452052,-0.7946014339337054,0.9775922894477844,0.8233432289675716,0.8871098083829944,-0.481643034040365,0.9636314511299132,0.7737355116123115,0.8314673615620625,-0.6730554105593933,0.9794965386390686,0.772974962510836,0.9042873910769669,-0.6832369708025794,0.989175021648407,0.7533034034094838,0.9005346470739102,-0.7215716001070677,0.992344617843628,0.7989153689101121,0.9754323168679172,-0.24567625090154355,0.9910607933998108,0.5885600099307997,0.9208891357375185,-0.5190133396193477,0.9959828853607178,0.8261000417437078,1.1832052485960878,-0.03826738010766232,0.3151367902755737,0.5460845776529891,1.0312165871962238,-0.4730384881187553,0.5535052418708801,0.8560730865082766,1.3300416721251749,-0.03613477328768756,0.1350294947624206,0.5430948518516073,1.2865279044663267,-0.6363155400531318,0.1459146440029144,0.844237414792037,1.3868106328843794,-0.05452999668188607,0.1122781112790107,0.5081578676120878,1.3382522321332502,-0.7085084131139997,0.1342560052871704,0.8337917204087969,1.3829881333324032,-0.14649109866552953,0.1356169283390045,0.5560089008477499,1.3302021784285445,-0.7533057499591989,0.173754870891571,0.8443255052113063,1.3604525256661775,-0.07123036192210785,0.1331712007522583,0.5714547637272631,1.3115671636558879,-0.6626915920807585,0.1724592000246048,0.7273053356149546,1.3513590052955418,0.029444821982191352,0.0682120248675346,0.5774043234125762,1.3360577382891674,-0.01755846205713447,0.0695128515362739,0.7252600186275984,1.6956969236236479,0.016183940237766856,0.0047222143039107,0.5797589807777009,1.6859398985502163,-0.11731285636534802,0.0022758939303457,0.7016679067016001,1.982591470785543,0.3237307193458074,0.0005036307848058,0.5504294346319001,1.9469748326222562,0.08664320852303602,0.0003119994944427,0.6819004460850776,2.0458224262291416,0.3222899656474372,0.0006596649764105,0.5440137275603081,1.9737511895996458,0.12930196592082574,0.0007111846935003,0.6784213483467335,2.0821957969101463,-0.040803564357886915,0.0005654338747262,0.570463810561903,2.026571691867875,-0.2879859413112502,0.0003819605335593
2025-11-11T0742.446083,34,0.7737144993785686,0.8728357349561262,-0.805307797527762,0.9828472137451172,0.8101150467781552,0.8845392476233281,-0.8132697807590752,0.9723383784294128,0.811962678633416,0.8282097225869137,-0.7711849705673066,0.9699134230613708,0.8299195860724965,0.8581256067694539,-0.7646027653517562,0.9706056714057922,0.7860283830416819,0.8523515189992351,-0.825368369911451,0.977689564228058,0.813144874815303,0.8384988699591035,-0.8426649910580415,0.9779574871063232,0.7852402106078457,0.8369542527095162,-0.8097991401509854,0.979153573513031,0.8139407674907893,0.8532638683607885,-0.5010223678430639,0.9664195775985718,0.7764351079135803,0.7783280758650004,-0.6932893704067454,0.9811350107192992,0.7861353506310764,0.8968932943883442,-0.6982870155193358,0.9898895025253296,0.7306569979021171,0.8782516811454538,-0.7367801647578662,0.992868959903717,0.799002435822322,0.9850252637305104,-0.24255198937933015,0.9915042519569396,0.5913520641333021,0.942676620236788,-0.5348671807733987,0.9961294531822203,0.8170570010061957,1.1700702744017288,0.004982752859073828,0.2978001832962036,0.543779435556537,1.0663888603386757,-0.4675328336668977,0.549669623374939,0.8338139624838709,1.3178556307546658,-0.06539882249012527,0.1227835044264793,0.5548275144767101,1.2802407588513927,-0.6603968799248153,0.1348754614591598,0.8693015867721186,1.3682953532878577,-0.10096523389301569,0.102176733314991,0.5245978127869544,1.3396451215792258,-0.7346451580191996,0.1238193288445472,0.8347140852545293,1.3898511546584575,-0.16467899191051402,0.12373848259449,0.5792526659736259,1.3517643656289398,-0.7615340226411648,0.1606915146112442,0.8525927594317326,1.346397809750866,-0.10280757340117015,0.1214654147624969,0.5550715589281636,1.3400766375662063,-0.6496477449292988,0.1588088124990463,0.7304497002001851,1.3795299265805652,-0.00705139734614257,0.0616261176764965,0.5814393481904407,1.332762782536782,-0.026138249519125367,0.0627506226301193,0.6900808339556075,1.6623324567177715,-0.013246749089991454,0.004609053954482,0.5852895426203542,1.640846637137738,-0.13980313204814027,0.0021981131285429,0.688441371089105,1.97707972518021,0.33109466773750235,0.0004867530369665,0.5343212538205296,1.9380553061146621,0.10401257345303183,0.0002923183783423,0.6943769708896868,2.000766391008321,0.32402022006970815,0.0006285767303779,0.5476066513705875,1.9898281610379596,0.10585864300283734,0.000670145615004,0.6792439902906091,2.0767660916054798,-0.020412396971187484,0.000564940215554,0.5920229358376289,2.0068675319833007,-0.2723949179046927,0.0003892838140018
2025-11-11T0730.605996,35,0.7590845601229796,0.8300627094002488,-0.741751736870572,0.9842066168785096,0.7860161356315541,0.8346704357563764,-0.6727480840665676,0.9743149280548096,0.7667256754526911,0.7833631757648654,-0.7239547533400059,0.9723703861236572,0.7648333651691048,0.8243279049167641,-0.7088952333612053,0.9728427529335022,0.7309812973672665,0.790404752850563,-0.738782818593743,0.979233980178833,0.7451284114065895,0.8170387340160965,-0.7237687020152745,0.9796786308288574,0.7210550158376786,0.8120452910052248,-0.7417276488737481,0.9805768132209778,0.7747812554440632,0.8406861927951947,-0.45171256014429434,0.9690850973129272,0.6832067393021065,0.8087131370524883,-0.6229873261955005,0.9824690222740172,0.7502280834580379,0.8536166184598535,-0.6350923311288298,0.9906193017959596,0.710723655910198,0.8694551898443265,-0.6819413618087898,0.993315577507019,0.803033213948555,0.9539355876331174,-0.22800044961788843,0.9920754432678224,0.5928774581236488,0.9110300693498352,-0.4442563514663972,0.9962663650512696,0.8233736149689005,1.1568300854486848,-0.0508528138356052,0.2783728241920471,0.5584141665323734,1.136290264980083,-0.3768367507570528,0.5416164398193359,0.8552886511641549,1.329338653876463,-0.14119109557910653,0.1121480017900466,0.5250893351564747,1.3135101972594196,-0.5882917897625671,0.1254732459783554,0.8365178744727129,1.3874753934930928,-0.17916094125423115,0.0934608802199363,0.5154969715883799,1.3529547814858967,-0.6503945141167568,0.114716924726963,0.8458451147379182,1.3623200915659235,-0.25183075484856143,0.1137381643056869,0.5452304153442059,1.3733346037869305,-0.7319122710374625,0.149494469165802,0.7954816956939251,1.3360947448223448,-0.18659751192970667,0.1115485876798629,0.5447925862570974,1.3246382608166696,-0.6130070726057087,0.1470106393098831,0.7179223516315247,1.3541286624436357,-0.0013806376917094322,0.0555802285671234,0.5698106966224877,1.3443471400736147,0.01226536008101005,0.0565759278833866,0.7067053709493187,1.644330023726411,-0.051699543285882985,0.0042669717222452,0.5604248126619084,1.6369670258820774,-0.09473082991087782,0.0020378241315484,0.6624701380616043,1.9768281953024673,0.29932358166945056,0.0004572162579279,0.5616989572664484,1.9336554492079845,0.16269493776492527,0.0002682670019567,0.6736870399243896,2.0274927540551033,0.2709006322749159,0.0005902764387428,0.5444677561497894,1.995064529777527,0.16663909237662344,0.000622151303105,0.6931792902781615,2.043713449548872,-0.08875996480336937,0.000537907180842,0.5942540417692767,2.0295046183582297,-0.23190484539127768,0.0003833071968983
2025-11-11T0767.777114,36,0.6695535436373177,0.787839506381409,-0.5854383411665215,0.985755443572998,0.6839224864856018,0.7470464530879508,-0.5708414605914837,0.9768298268318176,0.7420952920285825,0.7434586925694682,-0.5873768253932986,0.9750916361808776,0.7331230424739992,0.7601946011040763,-0.5416489666214068,0.975507378578186,0.6750040927666738,0.7521062888874593,-0.5556671640006177,0.9812580347061156,0.6876956174168919,0.7510651347087827,-0.5587018717427493,0.98166823387146,0.7137646115527857,0.7580640555342655,-0.5755878495621417,0.9824700355529784,0.7372767866315258,0.7732080987163545,-0.3001643261455836,0.9721263647079468,0.6698757465502305,0.7520185008942376,-0.3155360956528774,0.9841864109039308,0.6936927210745037,0.7876907224927552,-0.5064744163107043,0.991523802280426,0.7053373859586566,0.8190316973439427,-0.5027930168671794,0.9939537644386292,0.7766049937046746,0.9590738343093317,-0.1326273531737787,0.9926262497901917,0.5496010636965674,0.9150041529525644,-0.21978373584784178,0.9964789748191832,0.8269242570675711,1.1645403576676914,-0.17397934104979385,0.2596780359745025,0.4996004375891418,1.121319828524823,-0.22546712995954657,0.5463173389434814,0.7706218433456203,1.1643454435605918,-0.5244121915168922,0.1061621233820915,0.5002906990221346,1.295189384189397,-0.5121300138238,0.1232039704918861,0.8082030239780528,1.1955035644332703,-0.6085068178405643,0.0889535024762153,0.5305464922215908,1.3630335474924615,-0.6390142753034248,0.111304648220539,0.7926963792586822,1.1641589993931403,-0.6163254891713561,0.1092464998364448,0.5146090350695156,1.3428447439394386,-0.6712844883352914,0.145860269665718,0.7244851310346787,1.0369387551559546,-0.5647325695930482,0.1070320010185241,0.5424819391504061,1.3303800628816236,-0.5848397532837765,0.1434447914361953,0.7359335890114486,1.3479142368215786,-0.019527713340921397,0.0501338653266429,0.5896620136936821,1.3154047511989746,0.029992106145857095,0.0510531440377235,0.7341314010887765,1.643205136475996,-0.053459417295740524,0.0038908796850591,0.5715986988729094,1.6451342943237786,-0.04014437117826877,0.0018872449873015,0.723682769063143,1.9424375753871044,0.26100912048454133,0.0004175958456471,0.5975303272602848,1.9234059640537156,0.20737705155669364,0.0002449894964229,0.6879552265289408,2.033382345798305,0.3056748391621116,0.0005395511980168,0.584259007366141,2.0242427194155477,0.18810031260308185,0.0005718283937312,0.6668580069976439,2.0321820753813364,-0.11213386624427851,0.0004970027366653,0.585326508003248,2.031438132282386,-0.19679640209297572,0.0003782268904615
2025-11-11T0783.486634,37,0.6363076207854055,0.7565525245239189,-0.5834677193485018,0.9871124625205994,0.6693812628364099,0.6984458523784373,-0.5136702923435389,0.9789844155311584,0.663894063849225,0.6865895524747337,-0.5390025409371052,0.9774923920631408,0.6737455237560668,0.7169754717831873,-0.5155072202643018,0.9778363704681396,0.6485536427827927,0.7427229150172887,-0.5450032681149477,0.9829506278038024,0.6250672925216824,0.6983099474982879,-0.5284969624836475,0.983382284641266,0.6271245861374748,0.7195130648193775,-0.5115873199129332,0.9840455651283264,0.6777394902962423,0.7558497984130962,-0.24080248122773795,0.97479647397995,0.6387036148998486,0.7486968566498422,-0.2740631891775219,0.985629141330719,0.6929020907075398,0.7586192820888513,-0.4678007958997461,0.992304027080536,0.6341887377715139,0.7725563407222565,-0.49101647647574154,0.9944685101509094,0.7441759334827325,0.908269947420465,-0.07141000141017888,0.9932112097740172,0.5358335972875861,0.9045186735949585,-0.16235688141769375,0.996661365032196,0.791244281849999,1.052947715078072,-0.10196293484598425,0.2455040961503982,0.48006416057637735,1.121544052121104,-0.09159710766292348,0.5450426936149597,0.7799079561511565,1.1819097861426842,-0.4021280896369258,0.0968805700540542,0.4793412811968831,1.2755913505682208,-0.32938982164500985,0.115396074950695,0.8072661632242712,1.2507739531303772,-0.4603493901739257,0.0813645049929618,0.45947382008405335,1.3478259728981152,-0.38795650247184943,0.1035880371928215,0.797122763588733,1.2757880917740505,-0.5020135245617305,0.1006447970867157,0.49867110555072525,1.3664163135851979,-0.43772133093609134,0.1365777403116226,0.7623973054149085,1.222724991310633,-0.40787778189370744,0.098502367734909,0.4669639733687196,1.3419295732238303,-0.36247829057403064,0.1341778486967086,0.7277036006934856,1.3217178045176161,-0.037897648481002466,0.0452046021819114,0.5760932307255735,1.321030677797503,0.059820149431470404,0.0460616052150726,0.704294333013972,1.65260534616228,-0.10763557997917347,0.0036069096531718,0.5754910839621405,1.6212057056045903,-0.06470865852161702,0.0018038083799183,0.6903804412808635,1.9378359383558783,0.22185047854739728,0.0004002345085609,0.549267238874839,1.9475805527681385,0.14013746322937856,0.0002391750895185,0.7061716288552935,1.9944349283160228,0.21784229816235873,0.0005221550236456,0.5680219423885775,1.9990617296240543,0.12614946641095973,0.0005771313444711,0.6769697499387068,2.0557328025977766,-0.13712172209757797,0.0004766648053191,0.6014349780893535,2.0415098338742212,-0.23199530052612727,0.0004170292813796
2025-11-11T0771.604916,38,0.6095276228812477,0.7523515680424188,-0.6050229443682058,0.9881876707077026,0.6345311868376202,0.7152120217803924,-0.572279433344731,0.980587363243103,0.6467539969883427,0.6858428740082273,-0.5585447620117694,0.979430854320526,0.636731648262986,0.7029798618991862,-0.5551883916964937,0.97965407371521,0.6186587998695172,0.7327219668277899,-0.6120855108993352,0.983983278274536,0.6069141989711442,0.7242321581358375,-0.5909391859087213,0.9845288395881652,0.5748722280021517,0.7102088922131582,-0.5841544784834602,0.9849583506584167,0.6561973600796749,0.7243605452468345,-0.2806114628841644,0.9769691824913024,0.5807978821705754,0.7199173939707901,-0.3348280481239503,0.9864766001701356,0.6094552130336686,0.7484143042393867,-0.5000660664783344,0.992941677570343,0.5719915010772821,0.7711934059253767,-0.5026865496190838,0.994818150997162,0.7237902673682383,0.9338634428957245,-0.1630737414095289,0.993681252002716,0.5231579734162973,0.907044312451055,-0.129076903874706,0.9967408180236816,0.7922372960483923,1.0514948595068445,-0.21079365735009295,0.2387391626834869,0.4464118505528884,1.0767194352018379,-0.04478032883298604,0.5391919016838074,0.7939985276180116,1.2513123812710902,-0.5697795311272754,0.089931271970272,0.45059441577712767,1.2739345406125746,-0.3211542332817124,0.1079501286149025,0.7920730055194863,1.295869422958056,-0.6415652823714882,0.0756152793765068,0.4375904898684884,1.363090065614667,-0.3840732235899041,0.0961798503994941,0.755992990627731,1.2801328448008773,-0.7002363382147571,0.0945513993501663,0.4606452115557884,1.3648182476460669,-0.4644909874293187,0.127715066075325,0.7647933100693638,1.2871704288022143,-0.5606169123398456,0.0924106165766716,0.4683056324286435,1.3119713105129427,-0.34919364235773,0.1257694810628891,0.7148092549150553,1.3281002841380969,-0.062183330795652185,0.0408043637871742,0.5309870827071271,1.3057038975382316,0.059509890903346734,0.0416106358170509,0.7104599643828948,1.6577777960205133,-0.1189929882592521,0.003320233663544,0.569066665721418,1.6430363046357155,-0.052909641265006,0.0017186254262924,0.7083958641733399,1.925676587884502,0.221257228552937,0.0003743899287655,0.555210326101469,1.9283844634732434,0.17734682385901437,0.0002265221410198,0.7133494262290366,1.9896085370297454,0.21117407881992512,0.0004867757961619,0.5869695860295405,2.0008471799106315,0.14807656038289446,0.000564424379263,0.6620818667967215,2.014068716330948,-0.17978695040469275,0.0004432049754541,0.5972285016262405,2.0110208312917504,-0.2551058691008333,0.0004376148863229
2025-11-11T0727.848888,39,0.5929913255421497,0.6990580354960833,-0.6918331515041998,0.9892001152038574,0.6124755470666781,0.6944226523770082,-0.6576515222188032,0.9821057319641112,0.6009382161178332,0.6819438223623463,-0.6830094657048481,0.9812194108963012,0.6050788282388492,0.6958670173164351,-0.6555572121796762,0.9813213348388672,0.5472277285292999,0.6952363902279857,-0.6587849659144617,0.9851309061050416,0.5844182788863277,0.6978443747788029,-0.6471636963113704,0.9857565760612488,0.5638308188500843,0.7108929408019509,-0.6703324297446351,0.9860020279884338,0.5893127538119007,0.7096455463398215,-0.3764213238184115,0.9789884090423584,0.5381729038504309,0.737411391394274,-0.37927130720633473,0.9874987602233888,0.6069842092212635,0.7473733914566796,-0.5877650447688794,0.993532121181488,0.5762537677533348,0.75895584415487,-0.5871289013103624,0.9952064752578736,0.7000648708031701,0.8770583747059327,-0.22432118279451715,0.994053840637207,0.4666041170716153,0.9195712021693973,-0.279609129295758,0.9966193437576294,0.791598552716509,1.039784076118339,-0.1903439791217311,0.2322117090225219,0.4267123621233291,1.137955404143418,-0.18639759315621615,0.5167673230171204,0.802781651692169,1.2599920300745506,-0.48211484602358445,0.0827506333589553,0.4507905132905298,1.2778695697960387,-0.37980150394004186,0.0994811803102493,0.8134595705526249,1.3218921255136613,-0.5280065452147499,0.0698560550808906,0.40723672281590245,1.3742118500795852,-0.5077023144848308,0.0885232761502265,0.7901956098308375,1.356488057890428,-0.6053204321252525,0.0883113369345665,0.44380917372982054,1.3608841771600972,-0.5866299886923406,0.1181009411811828,0.764229138105006,1.3403336050598196,-0.5186221523012307,0.0861257463693618,0.4478922789807294,1.3405305060187642,-0.44773582406917944,0.1162482723593711,0.6955298027804513,1.3159732281358232,-0.05192939810647086,0.0367895327508449,0.5291433226638373,1.333884992273309,0.05539504011131304,0.0375224910676479,0.6777061341518325,1.6520965985266056,-0.13285405856968371,0.00313186715357,0.5319499822193542,1.6413764919625675,-0.041854840216073254,0.0016445504734292,0.7041722969939926,1.9361075857321255,0.276421506490681,0.0003632332081906,0.5733111205690328,1.9648674514723061,0.20307365920344206,0.0002191093226429,0.7137058562952585,1.9638948114616122,0.27322262497177524,0.0004609582247212,0.5524375523432715,1.9953821804142629,0.25164235585974487,0.000542068912182,0.6572244588456265,2.031829616489855,-0.08688000544589074,0.0004293997772037,0.5849983121566534,2.010869753553635,-0.15879857351256407,0.0004470093699637
2025-11-11T0755.508658,40,0.5335180423621175,0.7061460462295223,-0.6215359529615849,0.9870781302452089,0.5226057615170472,0.691041044643924,-0.6253201293620799,0.9767705798149108,0.5335484407563413,0.6789051117703566,-0.6313672624025535,0.9772164821624756,0.544905784914496,0.7031331294935541,-0.6224226930981817,0.9767591953277588,0.477893154194879,0.706245985690605,-0.5722266149464758,0.9790169596672058,0.5291259137406803,0.6861033138081565,-0.57584258862679,0.9809297919273376,0.5276932677070042,0.6865306871806526,-0.5824085749971284,0.9812424182891846,0.5566185681813834,0.6956279189714691,-0.4030530414609918,0.9758068323135376,0.5000376552100271,0.7186844001146225,-0.3348428517370956,0.9831111431121826,0.5628581897509901,0.7666052185630389,-0.5571000513534844,0.9927449226379396,0.5233881860807552,0.7669668688232044,-0.5028209500740661,0.9938353896141052,0.6768698287588066,0.8747687928489695,-0.2821099721707701,0.9927797317504884,0.4292195334474507,0.875852544197261,-0.1656887122077623,0.9959672093391418,0.7410553849076202,1.0286829417337542,-0.2734523175820207,0.2291417717933654,0.4033217288033913,1.1097512697407586,-0.06735260137476856,0.5032440423965454,0.7714678078204902,1.2629250029976382,-0.4684907789998937,0.0760096460580825,0.3848593817055894,1.2888488217246943,-0.30107687727934046,0.0934793353080749,0.797551510857935,1.326107940001399,-0.5252341965947032,0.064297005534172,0.41710108661352124,1.3714999024175318,-0.34499379341372727,0.0826903134584426,0.7585833388128045,1.3305631825966033,-0.6090191958175694,0.0818178132176399,0.4171370554517903,1.3709830033335546,-0.4378617369805303,0.1112446412444114,0.7385996156735292,1.2981051170825617,-0.516770878567046,0.0799129903316497,0.41101160815321036,1.2988817944792233,-0.3558895704135004,0.1095435693860054,0.6389229793456178,1.319570195470325,-0.08788769670541366,0.0331719554960727,0.5071436622860402,1.310928088040807,0.05025178673206543,0.033862080425024,0.650476395900769,1.6356251217597269,-0.11616840110127358,0.0028917642775923,0.5011910746047864,1.6268539694714583,-0.004197721836017063,0.0015504092443734,0.6692713687652215,1.9514822021972043,0.24207848337531607,0.0003359112015459,0.5405918111634657,1.9216259708718428,0.28236586690939885,0.0002046532172244,0.6908978370144777,1.9752917716222382,0.2633063366209338,0.000422151730163,0.5375434803882133,2.0004525813661544,0.3035202366294129,0.0005093606305308,0.6531168571703002,2.0239773260709883,-0.08402626638268947,0.0003965643118135,0.5537600506325329,2.023010739708281,-0.07853330894374638,0.0004335137782618
2025-11-11T0740.591325,41,0.5246766346338757,0.7470459226549989,-0.8350749039783479,0.98811012506485,0.5043413850504773,0.7158572277083132,-0.820582586807613,0.9784032106399536,0.5401635411340685,0.7003943216886541,-0.8023534860260336,0.9789324402809144,0.5215331831234277,0.700999946409077,-0.766875915034727,0.9784420728683472,0.4595743128040766,0.7223441639752122,-0.7646700363072911,0.9803491234779358,0.475194729940089,0.7149188527686337,-0.8076375943632341,0.9821906089782716,0.43802635731926287,0.7055203316286636,-0.7917840638968151,0.9823617935180664,0.5355967017048469,0.7195423029927406,-0.5240980913342503,0.977716028690338,0.458947951876718,0.7297480504991933,-0.4952038900318711,0.984122633934021,0.5600391073706388,0.7591196920495896,-0.7105021363185398,0.9933428168296814,0.48476275977097477,0.7811922338018382,-0.7043330204844154,0.9942696690559388,0.6259919978018562,0.8765859603445129,-0.3325135092293247,0.993282437324524,0.39526224378792585,0.8884643258293071,-0.25584421358666354,0.9960448145866394,0.7061982867699249,1.0344179116630037,-0.28153480042735163,0.2418200075626373,0.3274824234975483,1.1346183080893197,-0.12974187354282357,0.5017616748809814,0.7269663146251072,1.2814196073334556,-0.4945986162024334,0.0708536282181739,0.3825336506625169,1.3091814582842716,-0.3762592198614971,0.0883153453469276,0.7534873210390148,1.364156004230059,-0.571604522106889,0.0596330575644969,0.3798696087322135,1.3764582082292203,-0.449001717973594,0.0773242637515068,0.7319466616189687,1.3809399940985931,-0.6270807393173466,0.0767127349972724,0.3828480654621246,1.389367293415872,-0.4605088925961829,0.1048792153596878,0.7157017766792544,1.3191598937047362,-0.5305581580566163,0.0751258209347724,0.3652923501440355,1.386135340256385,-0.3905935541967099,0.1033173948526382,0.6194634710823456,1.2858448672084424,-0.07260452537957753,0.0299438331276178,0.4566315071974359,1.313608073698512,0.08079378830752514,0.0305679086595773,0.6341158994731788,1.6544007046209905,-0.0388502059411656,0.0026878444477915,0.47808648927762604,1.6200015997897053,0.13446167718901264,0.0014552022330462,0.632337376233702,1.940255476679204,0.42579869522393293,0.0003148320247419,0.510049825939449,1.944872423652161,0.5107877314856971,0.0001898502523545,0.6736541503634315,1.9717324558433118,0.42751287693357404,0.0003897567512467,0.49762665242279613,1.9985824003238806,0.5281618187798094,0.0004758097638841,0.6433796692312028,2.055985206891747,0.055795381401392105,0.0003659284557215,0.5049899228945928,2.045120472089393,0.10084529706903232,0.0004114359617233
